Extrusion_Rate,Layer_Height,Nozzle_Speed,Bed_Temperature,Nozzle_Temperature,Print_Speed,Infill_Density,Cooling_Rate,Material_Type,Ambient_Temperature,Dimensional_Error
0.7035649452408075,0.39764740444699387,34.310084890108904,64.09279695330977,274.43440735245747,73.27995147096038,90.41589742539861,4.217619955845132,Clay,17.755258587970392,0.18969156467967763
0.805718278368664,0.3554274873235288,21.812059102873313,55.05428905986756,256.4083232736579,84.70234621282964,78.11103006121573,3.4968406132088123,Stoneware,22.38112318683608,0.7348020295190577
0.9919154567690163,0.16255315430720074,15.464036146046904,87.13443159842389,165.81020660946933,79.22940594127161,39.88006319059113,6.785218451458742,Stoneware,29.441948925357615,4.585390994327394
0.8213627465191113,0.3791785643931749,36.065590419091066,32.854366776947614,275.82807928561033,88.41207769992677,76.99979510537983,7.235210787669178,Porcelain,18.483683761360336,4.991387144366231
0.8731340481026115,0.13490991936564284,39.54389832529323,21.997732969363966,250.65194707993646,33.934973382191494,23.678216422664608,8.838708398762883,Stoneware,26.804623948127176,3.902602879348032
1.0701903373876942,0.3452349125473575,22.625093750534,55.92310143441007,254.55362490064493,82.32644457225534,21.728618928216182,4.081006742148917,Stoneware,28.90548265888834,1.434063123867434
0.8467471905895096,0.21418698804297404,35.79330416089255,38.9982845401806,204.44742606058074,89.55969301254669,41.1064333332543,7.9279507664702695,Stoneware,21.877071510851586,2.012225692217963
2.2935308492528503,0.36339229613352086,25.80523630446013,23.969149867106996,281.891933423551,50.029452972082005,82.69321321396514,6.052202417704041,Porcelain,28.87761377416645,3.6975172745304135
0.6604674913232844,0.3604170070322351,38.52827533130471,77.96786294781032,258.8057400352286,74.8313091795277,32.17134225180717,8.94552841610271,Porcelain,32.684147036586374,4.842567784415991
1.5490227791405093,0.3417776200352864,17.968610995762123,28.9274399965798,166.88856997937916,51.991344468588046,15.692806800881163,5.750308974660586,Stoneware,24.442334884664817,2.277355853646838
1.320793653979323,0.3370091308921185,45.608600105446975,68.66556000062174,211.1667051609244,97.05797465377178,21.853858168571957,5.658668455581705,Porcelain,22.658186563595713,4.147612076441874
2.464757233817213,0.19140374172941227,21.49638385862319,42.48398001335113,282.95705429402125,32.33965007048526,87.28704716766221,6.200893732968182,Clay,20.023168027165713,4.875344612993585
0.7240778043361047,0.12427578491537566,24.711439510246116,33.87968402840176,157.07950525460686,70.58549906830686,67.0404956272559,7.74383819628191,Stoneware,27.084109597266085,4.367365855280021
1.2957111980914833,0.22089405362954845,12.323678083213991,50.380121833545395,294.2124929463074,41.65524829346606,32.788104703297904,9.682214309456148,Porcelain,32.59704096077432,1.1357487338566346
2.4389408665507375,0.15205735449595262,14.460488492851056,84.11566209783629,251.8743852479344,79.8554143624011,59.97662427953632,1.6620701879418909,Porcelain,21.49322534370388,0.04015931937811468
2.2310142517879603,0.3084853266707386,30.634476108493125,51.367486152365814,244.7063966465065,42.31231983930635,57.48216601828153,1.4809114215191546,Stoneware,22.92471049074607,2.4604085269420755
2.1341441418985596,0.20382991796133568,20.70370706911886,80.06157193688446,190.58388847319873,46.476828332885034,68.98923805965951,9.437953036666046,Porcelain,23.132510350999677,2.656804158476334
1.0158056540898797,0.3926830602579745,43.41920902968778,30.038903743932053,187.31876831087655,64.60595677320308,30.986879897945467,5.768880629663855,Stoneware,26.216246835550344,1.0062518227558481
0.8417751747801316,0.29229162320359964,10.587735546198154,81.82171357320632,291.3087329232893,94.03844649978147,87.7962688474958,6.534127131102425,Porcelain,19.568179231348772,1.4233719597340881
1.837286439848862,0.34674416909030836,25.163761946877447,38.95466599253189,194.7408681351184,44.82000605035796,37.84317058720116,5.341812414352559,Clay,31.444223106154084,3.8257658042427343
2.358751978255172,0.13975740182255453,23.493821870763707,74.19145039110983,266.3257945078499,40.096801478267245,72.47184885786132,1.8429170734672704,Stoneware,20.912045550084425,2.351736293565669
1.6135257860278596,0.3586043446817868,10.77310523670404,65.26252438727971,208.96826973106187,83.12837822978214,11.45121817349934,7.912804405767999,Clay,29.10725381793364,1.5867704180012832
1.6432253789397997,0.3768271571540184,14.974735960020409,94.33157737693499,170.8881106177056,65.04336726337516,43.53914169047325,7.725021805797282,Stoneware,25.26431483559104,3.113130136809597
1.0599581873205683,0.2461185756456808,26.54570699674541,50.98580143802512,151.60729465430384,93.82495786672399,41.653883616292745,3.805329893435308,Porcelain,26.717952067055137,3.2637987798806267
2.038985866383874,0.2818758813252933,29.714583377897867,25.293215106755234,231.63860055228764,40.26301900118896,58.9135985724713,3.7561532070556036,Clay,18.59217477654606,3.846978884204011
0.8740874971150467,0.3294429402708987,26.171589890194763,21.532438844100234,296.3668227823399,75.21495251161275,16.546263559947683,8.540572428149666,Porcelain,29.70046396356341,0.7835464788145957
1.1473584728084874,0.15245158817812376,31.237507136483753,86.14868487782024,205.37042907138067,46.301540230627054,81.11182363534975,1.6512153196719397,Stoneware,18.772410380852623,3.7075862616349515
1.3508728772328336,0.2507698229390327,33.80526699622726,61.978851012914575,203.57885009895674,40.97323000561475,29.600272159081168,8.929946335209092,Stoneware,17.269472752548783,2.9971419605520926
1.51522075736891,0.21959890833169396,10.396952845113425,82.01952414679594,201.61374267741633,77.84005906100893,70.93340333938092,3.30995520906323,Stoneware,25.93358999777574,0.2878593265139856
0.9848194648301605,0.14391219764867474,28.563806378140157,38.75404800092117,228.08157559572876,71.55792339361133,82.28909109196839,6.336862729799446,Stoneware,29.185942738353305,3.8872281412670557
0.7296736494784071,0.21026032668745945,48.53996963550353,47.6066996410587,216.09973251364403,82.83792208536319,60.56892606173618,9.423947611015999,Stoneware,16.000716728695135,1.9154014066659253
1.7212400848832652,0.12045169281564808,30.761291205181948,22.408309776905515,281.98719400905213,51.66238035123277,76.6794886049787,7.103102513829818,Clay,16.38790629881084,1.6519046716481878
1.0772611064805115,0.1077435720848461,37.10169069835813,96.91938596592897,225.82811875852354,61.3580159467533,69.5674280993505,4.72986831220333,Stoneware,31.05358325411838,2.240375757908172
1.6624764428452246,0.14054988674644683,22.474554316675327,73.42943253606506,226.1636757282853,58.383017343129296,41.99768174368069,7.205807880148736,Porcelain,31.18065399014664,1.7308753865306454
0.8087254305484046,0.3889345334767522,40.959655126110505,94.6564070207445,170.7557392080835,98.88626247765599,82.79726851302088,4.095816726847332,Clay,19.906094341181625,1.6914279610495453
1.462280203709635,0.2648588607685051,40.9168592750446,41.23971259432579,297.4109311365579,50.45742697175715,36.52312328969752,3.495325747142675,Porcelain,27.304564056004068,4.040388338503128
1.5651788651031717,0.38974664834596606,30.851841906165557,68.91708889805287,187.49593363032446,50.63720668427368,61.409162597636545,9.970149501412116,Stoneware,23.86360150289319,0.6225262718284613
0.6036470736448538,0.22974936349903963,49.04055293116854,74.27999746341102,161.0046101189404,54.818374618002515,77.08579652273856,7.757112080618089,Porcelain,27.65392082807026,4.853000339287293
1.1732085563878412,0.1935448399255779,15.022008590506136,45.403976020607075,249.47193734628132,69.5215856903225,44.10603188312568,6.802479796436359,Clay,32.2575856819845,2.774658221871716
0.7688293538779485,0.2518425588520733,10.67790659558324,87.8487388012504,239.3049555235309,47.66259209846217,37.249084685568256,4.197606788973869,Clay,16.59712849164513,0.9146199921065645
0.6267499409455355,0.23185350658987305,40.80632847028384,95.77291703201982,212.27184809891185,94.07029582654917,51.34114091555404,1.4424474623954335,Clay,30.559688519769086,0.6560774146584325
2.4799204647798905,0.1316994052785232,42.2862214945953,90.78840941568035,213.3288350821017,48.597989540638444,83.61671449142382,1.2795118843164004,Porcelain,24.860582090420785,2.957547660674913
1.144707689949446,0.2922478944070619,14.80828916482305,79.1253580751498,267.7595881569647,92.70710120921362,93.69295868310984,5.987631299039189,Clay,26.28253887523993,3.16499721923464
2.1197488917092695,0.1648114547528799,20.623313318344245,42.19717437799632,179.35689601494735,37.243254455260924,59.05750715739011,7.85829448935146,Porcelain,28.078627200342403,0.2651288551490538
1.0092813095275277,0.2858763864693489,10.702094534665157,42.529283368450535,273.03799784173344,75.95938916797566,69.53195847912866,5.8364127139946955,Stoneware,33.45246298258215,1.215009570643929
1.8630054444478585,0.295060327719446,21.732344431222586,97.06882563568303,247.3120670842527,93.48898629067706,91.29462600150228,8.567065647452031,Stoneware,16.134399071034757,3.9773096061073367
2.020455719779373,0.14560745593859445,40.92567495674686,20.822759674855362,212.84546606692865,41.81246068787607,18.869216627164818,1.3008387978389946,Porcelain,15.589527042488953,0.24812313871762748
1.6912774812156885,0.11840488813320046,30.718421108503158,77.28399785937157,218.7042924875803,97.78288720694785,30.887072007954853,4.300768687833461,Clay,18.56523562977547,4.27544331953018
1.4431523771003167,0.33422847582053195,23.923823726731523,76.49969300442098,188.49708107791437,61.701835229085816,73.80100056264243,3.1336335205676025,Porcelain,34.72895452053473,3.2908123826316675
1.323681828294537,0.23794012713079607,24.86957179625321,69.81516327598379,262.8171499045462,96.20005759087171,84.13700157210697,5.025456713414099,Porcelain,29.301527347555513,2.172116296816024
1.1977365330859906,0.11744913865164275,10.054145028618727,99.20870768694927,226.93121134579016,77.3774030541033,87.13261254975201,1.6513875387471022,Porcelain,27.29282238109004,1.7321642448545793
2.3590582884956515,0.39845989515093017,21.992021102609435,44.95035486109802,198.12818141247652,51.1110808911486,47.35964591694393,9.587184774139653,Stoneware,15.940781068294958,0.09624481924446981
2.1612388155754583,0.11733416829891,35.858349665517224,47.197749103459856,239.40751736414254,43.18117674419745,18.040591206268015,3.009298609624248,Porcelain,32.58220447785929,4.126074728759216
2.430053821333025,0.308510568657566,48.967777752654285,26.315152235724444,299.3601678076984,51.26145323575696,49.40033295696579,9.300769979352262,Stoneware,31.25513706594319,0.7136092698426905
0.7485944469710895,0.3951036775790241,43.88243307935598,55.423850923498996,215.28934194848307,36.51121864838725,30.76611311863484,4.833038395330136,Porcelain,28.296000877341697,1.5477099593104404
1.9617349504072885,0.1717540312647777,10.943798585821165,40.88388209878785,288.10371011679297,40.07075764403308,36.207680949696176,9.869717199296963,Stoneware,21.782616309694056,2.8455349018140192
2.3766809136420757,0.14267481060615886,45.94242418699358,47.47093617421154,201.7525259886849,37.32623082425368,79.50408011537553,5.986525451141897,Porcelain,16.410099111365145,1.2299630003562712
0.8624661323313203,0.1364154818267287,41.32793653194504,86.76574322045022,158.20990603874787,59.60604806190904,16.79743774232982,9.377495777582267,Porcelain,26.60076975801845,2.485702318761007
0.632992534733555,0.19098254427027866,41.215044942839214,94.83876108219965,180.63631595526434,85.69048633803105,84.4823095732632,1.0481408982480056,Clay,29.39389142921675,4.046714143693512
1.982241298580118,0.130313743303194,28.31983036014286,34.85864576041485,212.80427149915263,39.89684879514381,48.49021772417522,7.734149255628101,Clay,16.88480700954495,2.352689673951374
1.6489462263598238,0.3076484025082396,25.920211718180113,49.80071452427727,182.94523928918534,39.12243032206351,63.64575379905356,9.127455877922639,Porcelain,27.67535319596992,4.74488672059798
2.183657553516544,0.11868753943901882,22.116629153327704,94.29044496923153,150.03405573273832,75.04002646621316,18.06870081121111,2.2574851028105867,Porcelain,20.727321357743172,4.237503101881709
0.779544753252579,0.2528266384449369,12.627794358174631,24.94467685513781,287.25023066212907,43.802808737764636,40.36231705215516,1.8651326655893634,Porcelain,30.284884424396235,1.665196176816971
2.0905346237197806,0.3990090561558931,19.129414539747962,27.38884224891028,276.58191168463935,36.83270266762941,18.07308271133612,4.8211534646736,Porcelain,25.79231701203674,1.9998106229196888
0.9032546400954891,0.3441910808518057,19.864145399120986,33.023279136498346,261.34383472304205,41.679400474390434,96.53893505929986,9.403110155196416,Clay,17.580735756208735,2.1166336351126356
0.827311885731409,0.2845658314693033,29.363082788408065,67.61702673014997,175.1721893469043,94.66119771137433,82.65354843936254,5.881479041713948,Stoneware,25.53038895466472,3.1308972646225737
0.8285315958619859,0.1918760862359835,39.897776263867755,32.037781680479796,168.05453643149792,87.50298769433336,51.36694789208142,5.747108173495589,Porcelain,22.914737267334374,1.433978645942699
2.129149440462764,0.2871687508874916,28.952393135917866,97.44611051605868,160.14071242085748,54.784519364856585,30.1242293491304,2.2701350646938967,Clay,18.60711936563304,4.846245694112543
1.8303944413924003,0.2581124391734955,12.313777977886424,55.73716218068163,258.60437831593816,75.90745371291749,94.0109594724867,1.007105599838969,Porcelain,31.830314481242464,3.0434211030175047
1.5461308495382386,0.22782501516711146,48.31159203952816,60.12143682801331,289.3211941031828,67.60929715676266,41.01369361542746,8.291260816709151,Porcelain,15.220568969982724,1.9970082937056677
1.217660968247005,0.13921311302205985,47.70897276376449,39.73268926443252,214.58037313695553,77.39869844377947,24.488598851863728,1.788171066876144,Stoneware,21.24256553756212,3.225049077457837
2.2544010816262166,0.3659812645721401,41.40758172593634,57.67682019477868,167.87110079940723,77.78698067239316,60.68479496085594,6.7046483686179155,Porcelain,15.251900763388536,1.9770250526485382
1.2848902148452708,0.2349353946463968,49.65311606256882,72.95309061096091,226.85892310981598,74.0113810541995,94.93967083103345,9.231548090636723,Porcelain,16.920138930123056,4.0889784048970945
2.133198878943154,0.15838675354622953,31.779293312010516,80.09417095632342,202.32478611879452,48.6270957976116,10.344726145029032,2.8778672184258793,Stoneware,20.94192438346162,2.8392048027586063
1.3782698171404368,0.2103278052631869,48.510734010128246,80.30944661679304,206.22373865249966,32.73044945339727,31.43123589285989,6.987455526132197,Stoneware,16.08542370778747,0.20985251703033503
